神尾君,314609423,“你问我爱是什么，爱是想触碰又收回的手。”,2019-12-10 23:34:24
初见180822,1567067727,你的一字一句犹如刀疤划心上,2019-12-10 23:33:26
QS是姜琼瑶的,508516100,已经放弃的，就不必再去争论谁对谁错了,2019-12-10 23:32:28
浊乐者,1947945382,我希望兜兜转转还是你,2019-12-10 23:31:46
吴可树,366876733,有点薛之谦,2019-12-10 23:31:18
浊乐者,1947945382,喜欢他并不是占有，但是不在一起喜欢和不喜欢有什么差别，终归得不到，得不到的东西老是格外珍惜，慢慢的开始卑微起来，明明自己可以过的很好，就因为生活出现了不该出现的人，动了不该动的情，我初中喜欢上我同桌，，一直不敢和他讲，我想毕业就和他说，突然的我就生病了，最后还是没有说出口 心碎 ,2019-12-10 23:31:14
Luh_Kelsy,1435073615,可以但没必要,2019-12-10 23:30:59
子妍夫人,627250822,等你们长大了，经历过了，熬过去了，你就会发现，无论再喜欢一个人，到最后，都只会是喜欢，因为你要选择你该过的生活，那个人，就当做回忆，偶尔想起，时常忘记，好好珍惜那个也很珍惜你的人，好好生活，好好长大,2019-12-10 23:30:53
是飞不是辉,635839337,原来这就是你单曲循环了6个小时的歌啊，我怎么到现在才明白是你对我失望够了呢。,2019-12-10 23:29:44
小卜小bu,1442628814,你真的开心嘛,2019-12-10 23:28:17
米鲁酱,386975812,没有资格听这首歌,2019-12-10 23:27:59
卡睿娜,347626810,无限循环，也始终治愈不了 我的伤 对你的想,2019-12-10 23:27:11
柠檬味的石头,245932083,好好生活,2019-12-10 23:26:57
六度的微忧伤,1505185817,这是你推荐的歌，所以在你离开后，我反复听着，默默吃着想念你的苦。真的好想你,2019-12-10 23:26:01
coinsiot,1530329019,对啊，谁叫是我喜欢你从头到尾呢 ,2019-12-10 23:25:18
Orange是橙子呀,415735549,告辞,2019-12-10 23:24:43
WHANQBZ,494218851,“没纠缠 是你的 理由太假”真的是我坦然接受分手的原因，知道是随意的理由，又怎么会想多去纠缠,2019-12-10 23:22:48
黄嘛瓜,1579834023,各位小哥哥小姐姐有事情可以和我倾诉噢，我可以当你们倾诉的对象，保证保守秘密，嘻嘻 吐舌 ,2019-12-10 23:22:46
人工君,154235,你我相遇，刚好在你需要我的时候。你我离开，在你不需要我的时候。一起的时候，有开心，有猜忌，有放弃，有愤怒，有不解。分开后，却单单只记得开心的时候了。如果你觉得现任不合适，能否给我一次机会。,2019-12-10 23:21:50
二化铃,58555892,有没有人告诉我一下，这首就是6.6喜欢的那首吗 大哭 大哭 大哭 ,2019-12-10 23:21:32
阿皮说,508647588,我的一举一动随你改变多荒唐,2019-12-10 23:20:19
黄嘛瓜,1579834023,不可以可以和我说噢，我可以做那个倾听者,2019-12-10 23:20:09
崔崔ci,1529326352,嚣张不适合我，更适合你。,2019-12-10 23:19:41
御墓,251251986,差点看成李荣浩,2019-12-10 23:19:28
Downcaster,1813223915,你是有多嚣张,2019-12-10 23:19:22
南吻4965,255539933,被偏爱的永远都有恃无恐,2019-12-10 23:16:42
-鬼---,593235257,你觉得，你特么能玩过老子么？老子可是双子座 西西奸笑 ,2019-12-10 23:16:12
oo尽欢,1384736453,爱情啊 它总是让人欲罢不能,2019-12-10 23:16:09
姑娘的酒肆,535599395,现在这种情况太普遍了，很多女孩子在不知情的情况下当了她们所谓的不知廉耻的后来者，但是真的很无辜吧，如果可以，谁愿意当一个三,2019-12-10 23:15:22
_少女不太冷_,540814804,也许我是你喜欢的女孩，但我一定不是你最喜欢的女孩以后，祝你也祝我。,2019-12-10 23:14:55
耿耿余淮F,2010765239,肺病终于康复了,2019-12-10 23:14:51
南絮冫,322292173,带我,2019-12-10 23:14:38
斯蒂芬裤头里,120668318,我看到你这评论我也想哭 加油陌生人,2019-12-10 23:14:35
oo尽欢,1384736453,或许他不愿意让你吃苦呢,2019-12-10 23:14:31
Cecilia-吴,562481144,我愿意陪你吃苦啊,2019-12-10 23:13:16
鹿苒柠,1916335684,我感觉坚持不下去了，前几天努力慢慢放弃你，却应为你的一个笑容，全部瓦解,2019-12-10 23:11:17
Agnes180510,1453962322,每次听到这首歌都会泪流满面,2019-12-10 23:11:09
戏末forever,1296212278,我们 ,2019-12-10 23:10:11
AYO依古比古,1748871887,我的一举一动随你改变多荒唐 说的就是我啊 你的朋友圈一个难得的动态我会看好几天 你随便改的个签我会琢磨半天什么意思 就连你改个背景图我都会想和谁有关呢 唉我好累 但我没办法 谁叫我先喜欢的你,2019-12-10 23:10:04
朙靈,1660027564,嗯，多少,2019-12-10 23:09:33
SYEABXZAL,1632329261,随着年龄的增长，发现爱情这种东西让人太累了，害怕失去，也渴望拥有，有时候很无助，很累，又觉得自己不够优秀，每天都希望自己充满斗志，不被所谓的感情打扰，可有时候到深夜就忍不住掉眼泪 ,2019-12-10 23:09:15
想去西安,1326922275,我就是喜欢宠着你，喜欢看你笑喜欢你欺负我，你说啥都依着你惯着你 但对别人，就不会这样。,2019-12-10 23:09:14
想不出ni,501779469,你的嚣张把我的喜欢狠狠踩在脚下,2019-12-10 23:07:23
希望不要再一直陷入坏情绪里了,1432535993,生活不是日日新鲜 安稳比什么都难得.,2019-12-10 23:07:05
小熊餅乾囍歡小熊軟糖,1449029068,破镜重圆只会重蹈覆辙 希望你能明白,2019-12-10 23:06:40
疯子丶釗,487780908,我也很爱你，但是我觉得也到这里了，我不配,2019-12-10 23:06:19
malelelelelele,589671494,好,2019-12-10 23:05:25
颜初0601,1894716514,一样,2019-12-10 23:05:14
彭杍七,1784063164,就我听的时候还没什么人听撒,2019-12-10 23:05:04
焦迈奇ev,1415691758,生日快乐,2019-12-10 23:04:51
Zaccheusz,123273926,2019真是狼狈不堪,2019-12-10 23:04:46
穿堂风____,1894337894,我也想做个好女孩.成绩拔尖.乖巧听话.不抽烟.不喝酒.不颓废.对谁都可以有温暖的微笑.善良.热情.宽容.坦荡.没有尖锐的言语.没有高傲的姿态.没有淡漠的表情.干干净净.开开心心.没故事.,2019-12-10 23:04:21
第捌十捌號,442388058,人总是执着第一眼就看上的东西 比如你,2019-12-10 23:04:12
刘慕晨fsy,2040170411,他还没结婚所以我想再等等，爱你一直都是我自己的事情,2019-12-10 23:04:02
一颗星星刹了车,1430816057,从日推而来,2019-12-10 23:03:46
双乔戏周瑜,2042986387,何必卑微 潇洒的嚣张吧,2019-12-10 23:03:22
安徒生96,290589490,你可when嚣张,2019-12-10 23:02:43
劉呼噜呼噜,427313770,在一段关系中 被爱的那个人 是有多嚣张,2019-12-10 23:02:02
dadongguaya,133310794,同病相怜,2019-12-10 23:01:55
xhROOKAMVIN,1619614374,加油 主动一点 努力一点 为了他变得更好,2019-12-10 23:01:32
南财吴彦祖的隔壁小伙,1740556516,你什么都好，就是不知道我爱着你,2019-12-10 23:01:05
Addyi_,341982226,到底欠了你什么做梦都让我难过.,2019-12-10 23:01:02
久桃1912,1620816432,活着好累,2019-12-10 23:00:47
dadongguaya,133310794,我自知其苦，也自得其乐。,2019-12-10 23:00:38
Excellent声,1925858036,八月七日七夕？？,2019-12-10 22:59:42
就是爱莹,1443660807,我瞒着所有人喜欢你，可能你都不知道,2019-12-10 22:58:51
荣耀小猪崽,1334569244,越来越委屈，越来越自卑,2019-12-10 22:58:05
我们走着走着_花就开了,258694854,也许你的嚣张抵过我所有的坚强,2019-12-10 22:57:33
用户624257309,624257309,对，这种日子我希望以后不会再有了，我是一个小公主，却为了你抛弃了,2019-12-10 22:56:59
几多猖狂,534827304,生日快乐，我上个月光棍节刚22 ,2019-12-10 22:56:55
淡然回眸180306,1390427559,谢谢,2019-12-10 22:56:17
是狐狸啊it,1910028201,正在放弃你 很慢很坚定..,2019-12-10 22:55:39
你会在哪里发呆,1614144367,再也没有遇见那个心脏脉搏有为他狂的人,2019-12-10 22:54:41
只想不再打扰,1834706261,我喜欢你，任你嚣张，任你不讲理，好了，现在没有哪个敢在我面前这么嚣张了,2019-12-10 22:54:37
三里az,1597988292,我总觉得 之前突然喜欢这首歌是有理由的,2019-12-10 22:54:29
啊琪尔,1845125180,别再自我感动了，好好生活,2019-12-10 22:53:08
可乐味的雪碧丶,318513623,我爱你,2019-12-10 22:53:03
糖炒栗子不加糖m,308111051,听说梦里梦到的人，是对方正在慢慢的忘记你,2019-12-10 22:51:44
亲亲君儿呀,636556847,晾了一天,2019-12-10 22:51:26
啊琪尔,1845125180,无话可说,2019-12-10 22:51:26
rainbowcxw,1467766609,配不上配不上，放手吧，我试过主动，很疼。,2019-12-10 22:51:14
亲亲君儿呀,636556847,那必须是我的问题呀,2019-12-10 22:51:13
亲亲君儿呀,636556847,可可爱爱的小君儿又生气了,2019-12-10 22:51:03
祝菲shmily,1749904233,生日快乐,2019-12-10 22:50:56
匀升l,1637058375,就是这样的但我不希望你经历,2019-12-10 22:49:53
祝菲shmily,1749904233,遗憾,2019-12-10 22:49:52
匀升l,1637058375,哇哦同城,2019-12-10 22:49:37
看到我请回复我快去写作业,1784755971,你的嚣张不就是我对你脾气太好吗 ,2019-12-10 22:49:17
Zean-栎夜花朝,1932489978,突然觉得好符合春花秋月的剧情,2019-12-10 22:48:23
rainbowcxw,1467766609,对，现在还偶尔能见到，可不能也不敢开口了。半年后大学毕业就再见，再也不见了。,2019-12-10 22:46:57
Xiaom_RAla,1420057294,我和Ta也是这样呢 ,2019-12-10 22:46:09
kuiruisi,396976230,你的嚣张不就是仗着我爱你吗,2019-12-10 22:45:35
挥挥手就忘了,1805714714,可能相遇的不是时候,2019-12-10 22:45:26
今天喝可乐了嘛t,448427270,面对你我真的骄傲不起来了,2019-12-10 22:45:04
今天喝可乐了嘛t,448427270,他从来不会吃醋 他说他没有那么强的危机感,2019-12-10 22:44:47
小泽有烦恼,1938450193,我真希望你跟她俩只是好朋友,2019-12-10 22:44:35
Wangss_1216,1669698143,我可以一天看你资料上百遍 但我不会主动找你.这是我最后的倔强 我不能让你知道我有多牵挂你 我是挺想你的 但我这次一定要死扛。,2019-12-10 22:44:16
不爱吃饼干的姐姐,445635391,多的是不合时宜的相遇,2019-12-10 22:44:08
我想和你从头开始,1787388402,是该经历了怎样的绝望啊 才收起了那点不该有的期望,2019-12-10 22:43:42
我爱音乐也爱她,1900826667,对不起我也不想他们让我不喜欢你,2019-12-10 22:43:41
眼镜小熊猫,1503464065,有时候，觉得到了这个年纪，已经不期待还能拥有什么感情了，所以一个人的话，该挣钱挣钱，该做饭做饭，反正，别违背了自己的心意，不然，岂不辜负了别人的成全。,2019-12-10 22:43:33
所思怡儿,1367512405,以后再遇见的人都是心里有别人的人 ,2019-12-10 22:43:29
予我喽,609736916,我这么佛的人也会为了一个狗男人哭肿了眼,2019-12-10 22:43:19
DilxaT103,268040980,人生第一次为了心爱的女人哭泣 可爱 ，祝你幸福，我再也不会再打扰你了 谢谢你陪我两年，谢谢宝贝 可爱 ,2019-12-10 22:43:01
Xiaom_RAla,1420057294,我为我不合时宜的出现不知深浅的喜欢不顾廉耻的纠缠向你道歉,2019-12-10 22:42:58
Mol_____,89290988,诶这首为什么这么火呀 真心在问,2019-12-10 22:42:49
小泽有烦恼,1938450193,我还是想说我喜欢你可是你从来没发现过，我暗示过多次可你就是不懂,2019-12-10 22:42:44
头上开花的哪吒,1507106475,舔狗的卑微，可能因为他也是男生吧,2019-12-10 22:42:22
坚强挺过i,554455231,找女朋友的三个标准 长得像你 性格像你 最好是你 可惜不会是你,2019-12-10 22:41:59
池妹妹想喝AD钙_,1646348507,刚进入初中不久 情窦初开的年纪 第一次进班与他同桌 四目相对 恋上了他爱笑的性格 帅气的脸庞 荡漾着温柔的眼神 第一眼心动于他 第一眼爱恋于他 一见钟情吗..班里传着他和另一个女孩子很配的事情 心里好难受啊 但是也要装作无所谓的样子 这是所谓的暗恋吗 三年...该会怎样呢..,2019-12-10 22:41:52
许小菁菁菁,1977406665,他因为我的喜欢所以嚣张，真糟糕，我做不到让他不嚣张,2019-12-10 22:41:49
Re-won,1914207877,错过了,2019-12-10 22:41:46
罪恶渊薮-,1572594739,是你连原因都没有说 就直接疏远了我.,2019-12-10 22:41:39
抱紧蛋蛋d,1454542363,关于我们之间的感情 已经懒得去提了,2019-12-10 22:41:31
抱紧蛋蛋d,1454542363,我在慢慢改变成这样,2019-12-10 22:40:24
confettidust,1486527350,be essential for “对 是至关重要的”,2019-12-10 22:39:18
Zero-Cooler,1601865887,广大网友请注意，最近有卖人体器官的人隐藏在卖水果的小贩当中，明里卖水果，暗地里却在贩卖人体器官。就在刚才，我在一个水果摊旁正准备试吃第23个荔枝时，那老板突然问我 你要脸吗？我没敢要，多可怕啊 惊恐 惊恐 ,2019-12-10 22:38:48
白曰-,474263774,关于我们 ,2019-12-10 22:37:23
晚点再相遇c,442869979,我一直都相信风水轮流转 。,2019-12-10 22:36:41
月_月月啊__,2057886844,爸爸爱你,2019-12-10 22:36:04
哔哩吧啦__,568897310,所以你要对我好点,2019-12-10 22:35:40
请爱上媚媚,1862523188,我发誓我在找他我是狗,2019-12-10 22:35:34
lious_jm,619493687,我也爱你哟张金月,2019-12-10 22:35:15
lzy1218,581976529,“你遗憾吗 关于我们”,2019-12-10 22:35:06
你也喜欢橘子海吗,55117021,村上春树有一句话我告诉你我喜欢你并不是一定要和你在一起只是希望今后的你在遭遇人生低谷的时候不要灰心至少曾经有人被你的魅力所吸引曾经是 现在是 以后也会是。,2019-12-10 22:34:53
挽歌忆昔,1768052979,李蕊，李宇琳,2019-12-10 22:34:37
L你的猪猪女友,1792789590,想让你吃醋 但又怕你祝我幸福,2019-12-10 22:34:02
理爷1314,1999495264,我有个很喜欢很喜欢人，但是我不敢说我爱你，怕到最后连朋友都做不成，其实像现在也挺不错，每天都有你的晚安,2019-12-10 22:33:58
爱上了白菜,596351184,马上你就结婚了，我也没了再找你的理由,2019-12-10 22:33:52
洛冰河-Y,1424716325,明明受着最重的伤，唱的最怂的歌词，却取了个名字叫 嚣张 ,2019-12-10 22:33:47
木兆黄,303372003,他娘的 我在网易看到了整个人生,2019-12-10 22:32:22
且放白鹿青崖间__,1979365702,我所有的努力都是为了见你最后一面,2019-12-10 22:32:02
海蓝时见鲸lll,1699619082,加油,2019-12-10 22:31:11
海蓝时见鲸lll,1699619082,生日快乐 ,2019-12-10 22:30:08
柠稔190703,1683587987,别说强扭的瓜不甜，管他甜不甜我都要把他扭下来 ,2019-12-10 22:29:43
安于浮生顾梦,530165482,写着最怂的歌词 唱着最懦弱的调子 却取名为嚣张,2019-12-10 22:29:14
lious_jm,619493687,张金月我爱你,2019-12-10 22:29:07
xxxHouR,450897685,生日快乐 ,2019-12-10 22:28:47
就是蕾蕾呀,614015309,异地恋输得从来不是距离，是人！,2019-12-10 22:27:31
小陈xxcc,1881386740,你的一字一句犹如刀疤划心上,2019-12-10 22:27:20
八囍可乐,1556746912,是不是每个听这首歌忍不住泪流满面的人心里都有一个爱而不得的人 ,2019-12-10 22:27:09
就是蕾蕾呀,614015309,最后的故事，就是你们的聊天记录，计划未来，计划离开，体现的淋漓尽致,2019-12-10 22:26:45
隐泉--,17860679,好啊 o 来吧！让我们猛烈地相抱哈哈！ 开心 ,2019-12-10 22:26:19
干净180115,1342016332,爱你的人又怎么会忍住不联系你,2019-12-10 22:25:50
小璇effort,478123670,特别棒，希望以后能出更好的作品,2019-12-10 22:25:34
衿盈春风,184403,人类总是追求永恒，所有的烦恼 故事 都根源于此，从爱情到金权，到生命。我们不如想想什么是永恒。,2019-12-10 22:25:34
无人知我鱼幼薇,1288133404,真实,2019-12-10 22:25:30
无人知我鱼幼薇,1288133404,他有了新欢，再也不会陪我跨年我们再也不会一起过生日一起看人间烟火了，他怀里的人再也不是我,2019-12-10 22:25:11
哥哥今晚約嗎,1912859375,这辈子最大的遗憾.就是隔着屏幕认识你.隔着屏幕失去你.,2019-12-10 22:23:06
stlone,1437198222,即使我们再相爱，我也禁不住你的嚣张,2019-12-10 22:22:46
-满地都是六便士,254210115,喜欢上懦弱的人是很可悲的,2019-12-10 22:22:45
所谓黑,1950946336,你的嚣张不过也是在网上他出现以后消失于人海 心脏脉搏从此都易主 爱心 ,2019-12-10 22:22:22
赴约满天星的梦,2025455264,我尽量不在无助或悲伤的时候想你，以免显得我的怀念不够诚意。,2019-12-10 22:21:45
然然睡不着-,1537111644,同时 他也高估了他对你的爱,2019-12-10 22:20:55
赴约满天星的梦,2025455264,我看什么都像你，我看月亮，像你，看星星，也像你。那些白亮透澈温柔冷清的光，它们都让我想起你。可在你眼里我只是茫茫人海中一粒尘埃，卑微又可笑,2019-12-10 22:20:46
然然睡不着-,1537111644,不哭不哭 抱抱,2019-12-10 22:20:21
你就半个头,468085339,你的嚣张早已退化了该轮到我了,2019-12-10 22:20:15
别在深夜听网易云-,1553835346,别因为1 的差去否定其它时候99 的好.,2019-12-10 22:20:00
口吐芬芳的小乖,533655528,你低估了我和你一起同甘共苦的决心,2019-12-10 22:19:58
TungusUnownedland,1339953352,幸好你给的失望够多 我的离开也算值得。,2019-12-10 22:18:42
搁浅fsm,2051743221,就凭我喜欢你，你就可以嚣张吗？你利用我去接近另一个女孩，从没考虑过我的感受 ,2019-12-10 22:17:23
-沐月-,1372403057,别翻评论了你也有故事只是没说罢了,2019-12-10 22:17:21
你不知道的事0517,1684968782,看你很喜欢听 那个人是 ,2019-12-10 22:16:59
口吐芬芳的小乖,533655528,我不像变成这样，但是好像也就是这样的吧,2019-12-10 22:16:53
情话说予山鬼听,52823042,没事，不过是恢复原样罢了，我本来就一无所有 可爱 ,2019-12-10 22:16:34
精致女孩Su,1423182864,好听,2019-12-10 22:16:28
漠然染丶,642281689,林语堂先生说过 “明智的放弃胜过盲目的执著。”,2019-12-10 22:16:22
艾克里里3,1894090269,为什么这么卑微啊我也是个值得被爱的女孩子,2019-12-10 22:16:13
Felicitas_T,295552834,我俩好像都挺嚣张的，是吧 开心 心碎 ,2019-12-10 22:15:54
你冰冷的心_wvWc,1695425180,傻的是你以为，傻的是你自以为是,2019-12-10 22:15:25
离愁Feastaw521,1934269805,对不起，我不该去爱一个不爱我的人，对ta再好也没用,2019-12-10 22:15:15
小娜只为你心动,1974905145,我在凌晨一点查阅你所有的社交软件却不跟你说一句话 那些都是我自以为是的尊严. ,2019-12-10 22:13:58
她说以后别等我了吧,576230224,好嘞哥,2019-12-10 22:12:51
WX-XC,550988950,lose him to love yourself,2019-12-10 22:12:18
烟祭萌,1511542004,你究竟是受了多大的委屈，脾气这样好,2019-12-10 22:11:05
你还能留下吗,1528311386,我曾经笑着面对世界我以为我也可以拥抱着我喜欢的女孩我以为是喜剧却不知是悲剧哈哈哈 心碎 心碎 心碎 ,2019-12-10 22:10:55
WX-XC,550988950,好不容易找到的一个人，最后却不如一个人,2019-12-10 22:10:54
金名鼎鼎,1332285718,都太嚣张了。,2019-12-10 22:10:40
CYhhhhy,1696342334,过去的就让它过去了吧 。,2019-12-10 22:10:32
没了刺的猬-ciwei,1296055041,已经炼成他找我，我会很轻松的跟他聊天 他不找我，我也不想去打扰,2019-12-10 22:09:30
空白WJJ,341375059,谢谢,2019-12-10 22:09:20
_庸碌_,1710704546,听歌的人，总以为自己是写歌的人。,2019-12-10 22:08:00
OnlyOX,353955654,我好想你 可是我们都忙 所以不敢想不敢看不敢问 但我好想对你嚣张一回,2019-12-10 22:07:27
WX-XC,550988950,还要多少次失望多少次舍不得继续心碎才能攒够勇气离开啊,2019-12-10 22:06:52
肉丸子还没肉,1646993367,生快 蛋糕 ,2019-12-10 22:06:46
旧人旧事会死的看看喜欢2,1877159677,看着你们的故事真好呀不管是开心 难过 好羡慕你们可以有一个值得记住的人。未来很长 我想以后可能也会有一个女孩 像姐姐一样包容我的嚣张吧,2019-12-10 22:06:36
鹦鹉洲大桥桥桥桥桥桥桥桥桥桥桥,1636490965,好想你呀，失联第25天了。,2019-12-10 22:06:10
散是满天星04,1770659265,“你真的缺席了太多我需要你的时刻”,2019-12-10 22:06:10
周老板的小仙女,1530386995,zhyj 等你有了你的女孩时 我就要把有关于你的一切都删除 现在我就是想等等看你的女孩究竟会是什么样子.,2019-12-10 22:05:48
三月九日x,1582425890,我太作了啊，我以为她不在乎，我和别的女生玩，想看看她会不会在意我，但她却真的生气了而且给我删了 ,2019-12-10 22:04:19
叹鹤止,328059963,生日快乐,2019-12-10 22:04:18
gguoyii,1653170566,突然有一天，明白了，成年人的不容易真的太多，我也从网易云的看客成了发表言论者，因为能说真话的地方真的太少了。,2019-12-10 22:04:16
fourteenneetruof,289887369,到了大学你会发现更难,2019-12-10 22:03:31
ComplexLove,112771625,加油 小姐姐,2019-12-10 22:03:10
胡子累趴了,289733526,我多希望你能助长我的嚣张,2019-12-10 22:03:07
空白WJJ,341375059,22岁生日，祝我自己生日快乐！慢慢明白了，以前喜欢是占有，现在喜欢是放手。别爱太满，别睡太晚。,2019-12-10 22:03:07
淋雨的时候多清醒啊,1470023845,想跟你说一句 “后来你不在的日子里我过的好难过”会不会不太恰当啊？,2019-12-10 22:01:17
然然睡不着-,1537111644,我想听一听你们的故事 不知道谁可不可以讲给我听啊,2019-12-10 22:00:24
WX-XC,550988950,昨天才听你唱过这首歌，现在我的心被你碎了满地，最终攒够了失望也攒够了离开你的勇气,2019-12-10 22:00:21
sewilling,2062448717,谢谢啦！，可以认识一下吗,2019-12-10 21:59:37
向迂,1403364834,以前很迁就一个人，幸亏他给的失望太多了，所以下一个只有幸福和快乐 ！,2019-12-10 21:59:21
星星落在我怀里啦,556482703,我来辽,2019-12-10 21:59:13
大王饶命吖,324866493,认识7年，我竟没有拥有过你哪怕一秒。所以，不等了，祝你前程似锦。哈哈哈哈哈 大笑 大笑 大笑 大笑 大笑 ,2019-12-10 21:58:25
Mr-sandaman_,395314471,庆幸自己离开了那个她,2019-12-10 21:55:30
泡不到的小美,1878003031,想你,2019-12-10 21:55:17
是茅十八啊,1530595779,我也想成为这么麻烦的女孩子,2019-12-10 21:54:10
我啊还活着,1510378684,原来世界上真的有两个人互相喜欢却不能在一起的人,2019-12-10 21:52:53
是小小葵鸭,1316966129,打错字了 最后那个是温水,2019-12-10 21:52:48
泡不到的小美,1878003031,好,2019-12-10 21:52:38
孤独患者_jm,296428081,彼此保持沉默那才叫可怕。,2019-12-10 21:52:14
大哥有点烦,430626663,我太喜欢这首歌前奏那一小段钢琴了,2019-12-10 21:51:58
小浅同学,340073108,先心动的是你，先告白的是我，提分手的是我,2019-12-10 21:50:21
有些人用远都只是过客,1731895627,世界上最难喝的酒是你的喜酒......世界上最难吃的糖是你的喜糖......,2019-12-10 21:50:13
MJ爱你mm,599887809,4年，小孩我等你长大。,2019-12-10 21:50:00
然然睡不着-,1537111644,以后会拥有的,2019-12-10 21:49:59
小浅同学,340073108,我真的也没有拥有过,2019-12-10 21:49:31
腻摸我干嘛,1407648989,加油,2019-12-10 21:49:12
然然睡不着-,1537111644,可以给我讲讲你的故事吗？,2019-12-10 21:48:58
哑谜啦哦,559318417,知道我们是没有交集的，就从你怀里突然难受地挣脱，默默下车，可能这是我们永远都没办法跨过的鸿沟 不提爱怎么假装下去,2019-12-10 21:48:39
小浅同学,340073108,可我还忍不住想要回头,2019-12-10 21:48:06
然然睡不着-,1537111644,是他当时太嚣张了？还是自己爱的太深了？在或是 你根本不算一个故事值得他去给别人讲啊,2019-12-10 21:47:22
孤独的音乐仁,1695518031,生日快乐 礼物 ,2019-12-10 21:45:58
然然睡不着-,1537111644,姐姐是有什么心事吗 可以给我说说啊,2019-12-10 21:45:35
傻菇凉1705,480470179,一首让我想起全部有关于你的事的一首歌，然后离开你,2019-12-10 21:44:45
钟绿的情人,295458539,我太羡慕那些有人保护有人疼爱的女孩子了 她们可以因为一点小事就委屈的哭鼻子 也不会有人觉得她们娇气 她们可以因为一件小事就大发脾气 也会有人好声好气的哄着 我觉得这些女孩子好麻烦可我好想成为这么麻烦的女孩子,2019-12-10 21:44:14
然然睡不着-,1537111644,加油,2019-12-10 21:44:07
谣谣妹妹666,634326149,加油宝贝 以后更难,2019-12-10 21:44:07
傻菇凉1705,480470179,我其实只是想听听你可以再为我唱首歌，,2019-12-10 21:43:53
tazzs,1566644553,我捂了半年捂都捂不热的心她用了不到一个月就给捂热了 ,2019-12-10 21:43:24
shakemyhead-,1696523382,高考倒计时180天. 太难,2019-12-10 21:42:58
傻菇凉1705,480470179,第七次你说你比之前好看许多，让你冲动,2019-12-10 21:42:25
宋妹妹1,568486678,我考虑的不比你少，我能想到我们不合适的地方也不比你少可我还是紧紧握住你的手，你却证明了给我看我们不合适,2019-12-10 21:41:22
娇气的傻子,1393635647,那时候的他，是最好的他,2019-12-10 21:41:16
小草莓西瓜酱,647785086,是不是听完歌都忘了自己也曾划伤过别人,2019-12-10 21:41:03
浅陌记忆_559,372617184,越来越适应独处了,2019-12-10 21:40:57
ZY-是木子吖,605904590,在他眼里我可能只是个路人吧 在错误的时间遇上了错误的人，他并不是嚣张，只是我们都不知道该如何面对对方 单恋从来只是单恋 他不经意的一句话我也会放在心上，他的一举一动都会影响我的心情，只要我停下来脑子里就会是他，笔下不知道写什么时会习惯性写下他的名字 ,2019-12-10 21:39:28
孤生一路,1528202323,就算遇见，你也不会有现在的记忆，也就是说悲剧再一次重演,2019-12-10 21:39:17
秋年年,1823818108,都想，都回不去,2019-12-10 21:37:42
傻菇凉1705,480470179,你看着我慢慢离开你，我看着我自己选的路一点点地走，不让自己摔倒和后悔，只是想听你唱一遍这首歌，因为它让我想起这么多,2019-12-10 21:37:20
隐泉--,17860679,能给你推荐一首歌嘛，A Lin 的好朋友的祝福 ，就是讲这个的。抱抱你吧，确实很难的。也不知道说什么了，反正你一定会找到出路的，加油！！ ,2019-12-10 21:36:40
娇气的傻子,1393635647,今天的我好想回头看看，刚刚认识的样子,2019-12-10 21:35:19
傻菇凉1705,480470179,第九次，你说你忘了，你说你不方便了，,2019-12-10 21:34:44
王_小_鬼,1390292998,你弄丢了那个一见你就笑的女孩，也找不到那个一见到她就笑的的自己了。,2019-12-10 21:34:35
安萧酌,2048923264,尊严都没了.还要你做什么.再等等.我就没这份耐心了.您且得意着.,2019-12-10 21:34:22
天庭认证小仙女,1600373850,照顾好自己呀 。天寒多加衣,2019-12-10 21:34:04
傻菇凉1705,480470179,第八次见你，你说我比之前好看许多，让你冲动,2019-12-10 21:33:23
傻菇凉1705,480470179,第七次见你你帮我吹头发，朋友都觉得我受到的待遇好好,2019-12-10 21:32:39
栖Quiet,1507602431,我脾气很差，可是就是迁就你，哪怕你的冷漠忽远忽近我都不怕的 ,2019-12-10 21:32:03
傻菇凉1705,480470179,第六次见你，你给我送来了生日礼物 流泪 ,2019-12-10 21:31:54
傻菇凉1705,480470179,第五次见你，你说你喜欢,2019-12-10 21:31:23
狐青魅,2011097486,未来只为有准备的人奖励，,2019-12-10 21:30:47
嗯超暖,1714971245,错过了，也无法挽回,2019-12-10 21:30:38
傻菇凉1705,480470179,第四次见你，我退了你的钥匙，你很生气,2019-12-10 21:30:32
傻菇凉1705,480470179,第三次见你，你说给我你那儿的钥匙，我想什么时候去都可以,2019-12-10 21:29:59
叽里咕噜咕噜咕噜丶,95354274,被偏爱的总是有恃无恐,2019-12-10 21:29:48
然然睡不着-,1537111644,会好起来的,2019-12-10 21:29:42
然然睡不着-,1537111644,好的呢,2019-12-10 21:29:32
傻菇凉1705,480470179,第二次见你，你说既然是老乡可以经常去你那儿,2019-12-10 21:28:57
男孩阿羡,2071487799,因为是你，所以我才迁就，我希望多年以后你会发现原来当初 我失去你之后会疯 ,2019-12-10 21:28:10
机智善良格格巫,1307790210,温水,2019-12-10 21:23:52
