袜子套在脑袋上,123466238,我知道你听过这首歌了wyt,2019-12-07 23:54:24
Tiger二虎,324781852,“少年人的勇气，常被误解为叛逆”,2019-12-07 23:52:33
取个名字真的很难唉,545661136,好听 ，又找到可以陪我高考的歌，感谢 ,2019-12-07 23:51:43
印度阿爸,390406189,如果季节更替，树叶落地银色满际 ,2019-12-07 23:51:06
青枫190520,1857926368,2019.12.7我学到了很多。全力以赴吧！不就是个期末考试吗。有什么大不了的，大不了拼命呗！,2019-12-07 23:49:48
王Q弹,316048393,老子来自黑龙江牡丹江！,2019-12-07 23:49:41
冯万城,542589544,病菌离我远一点，陌生人加油,2019-12-07 23:48:48
你是我的意難平哦,491289573,你可以听很丧的歌，但我希望你看看外面的太阳 星星 月亮 行人 树木 花香 雨滴 动物，看到这个世界也是亮晶晶的,2019-12-07 23:47:18
词柔累了,1773929932, 祝有人喝了酒 眼睛闪亮亮的给你讲浪漫与爱。,2019-12-07 23:46:54
郝阳杨,2040719559,去学校了 无聊社交 焦躁学习 无尽失眠 忙忙碌碌也好,2019-12-07 23:46:45
虎牙Dhp,351328885,阳光很暖，加油,2019-12-07 23:46:22
Enough171004,610151047,麻烦你别说话了，闭嘴是最好的选择,2019-12-07 23:46:19
空寂之夏,1748265411,村上春树说过，当你经过暴风雨的时候，那么你就不再是原因的你了,2019-12-07 23:46:15
狸不离树,1288560965,什么时候可以冷静下来想想,2019-12-07 23:44:52
WhiteRose180706,1286284018,一场经历，会变成另一个自己。,2019-12-07 23:43:59
雾屿V,1459200794,听着就哭了,2019-12-07 23:43:56
bu睡太晚,499630085,加油,2019-12-07 23:43:54
菜菜菜菜我是你的大白菜,1441278063,抖音过来的，好听,2019-12-07 23:43:51
熙遇7,1365306809,这首歌促进高三党肾上腺素分泌 西西机智 ,2019-12-07 23:43:00
悟雾凇,542023897,少年人的勇气，常被误解为叛逆,2019-12-07 23:42:19
阿奥的兔子,1384857044,一夜时间瞬间长大。,2019-12-07 23:41:52
五的生,1652695987,来自快手 大笑 ,2019-12-07 23:41:17
板蓝根gcy,1916922773,网恋吗姐姐我超暖,2019-12-07 23:41:01
XinXin王wang,598578776,成年人的平和，一半是理解，一半是算了。,2019-12-07 23:39:12
i森大林,91178703,期待已久，终于过得版权可以听了,2019-12-07 23:38:48
无色Vienne,384318483,改编替换后的版本很好，不要理会那些嚷嚷 没以前版本好听 的人，他们肤浅，不懂鉴赏,2019-12-07 23:38:39
你呀170704,532998906,少年人的勇气常被人误解为叛逆,2019-12-07 23:38:05
亦矢呆,1764618905,别死，反击！！！,2019-12-07 23:37:39
顾北宸1810,1617833711,2019.12.748天过年，最后一个月了逼着自己坚持 只为回家见最疼爱我的爷爷奶奶。刚出社会满腔热情如今只想家人安康。加油吧少年以后路还很长,2019-12-07 23:36:34
冉逗逗的小时候,1412340700,我希望我能活出我希望我成为的那样的人,2019-12-07 23:35:54
吹落的花儿,442775109,路人路过 没搞懂,2019-12-07 23:34:59
念念zhgn,274639246,没以前旋律好听了,2019-12-07 23:34:27
愛星泽月,1368628950,换了？篝火旁那个不好吗？,2019-12-07 23:34:04
xxx人间理想,1452438601,借你吉言 ,2019-12-07 23:33:55
Liwenxingy,1418423158,我的期望死了,2019-12-07 23:32:20
安可-,81558513,陌生人，加油 ,2019-12-07 23:31:26
没有故事的陈同学1710,345437676,谢谢！我最近真的是太累了。我好想要个抱抱,2019-12-07 23:30:47
翻白眼的少女1802,1360110358,浪子怎么会回头，火车有时候不止只会朝前开,2019-12-07 23:29:22
小跟班鸭,1753073399,体育生加油 冬训 冲冲冲！,2019-12-07 23:27:58
若天吖,1528268037,2019年.12.7.23 27好好学习，不留遗憾 我要考重点高中我他妈认真的，艹,2019-12-07 23:27:58
3deng,560606861,好好生活 只想每天优秀一点 加油 ,2019-12-07 23:27:54
荒年lbq,2061373892,是金子总会发光，就算不是也有地方会需要你！加油！这个世界没有没有用的人！只有不知道怎么努力的人！加油！做自己喜欢的一面，把自己的特长展露在所有人的面前！让他们仰慕你！假如你自己不努力，那么这个世界就不会有人帮你努力，父母 老师 路人他们只是你的启蒙老师来到这个世界为你指亮光明,2019-12-07 23:27:33
快乐是死掉了吗,1425169489,好好生活慢慢相遇,2019-12-07 23:26:13
神不与鑫为敌r,1430324967,希望我能好好努力在未来的这几年足够努力优秀,2019-12-07 23:25:49
enjoy靓仔,2015330677,爱了爱了,2019-12-07 23:25:25
mark又,331799248,加油加油加油 ,2019-12-07 23:24:57
抛硬币吧-碎了我们就在一起,1760144924,谢谢你，我好多了，你一定是个很温柔的人吧。我们一起加油！,2019-12-07 23:24:51
挚____爱,80972160,成年人的怯懦不知道带来多少遗憾,2019-12-07 23:24:46
若忘别惜,1504877963,每次和她的对话明明很平常，却总是容易心跳加速，,2019-12-07 23:24:33
我也想快乐呢,341411062,快乐丢了真的很难在找回来了。,2019-12-07 23:24:13
静静小师妹吖,1869927110,少年人的爱啊，我觉得是那种连拥抱都是很轻的不敢用力的，离得太近怕逾矩，离得太远怕不通心意。,2019-12-07 23:22:50
耶啵-o,1637113717,我希望我每次跟你废话最多的时候你要记住我对你说的话都是我对你的爱 烦请你不要当做耳旁风 忘你牢记,2019-12-07 23:20:04
原来是小萝卜吖,1475532048,少年人的勇气不知道带来多少麻烦,2019-12-07 23:20:00
今天喜欢谁了,622322984,不祝你快乐不祝你大富大贵只求你能一生平安.,2019-12-07 23:19:58
南城山茶_BFY5,1560452936,老子来自黑龙江,2019-12-07 23:19:48
老子怎么又不开心了,544484046,好像少年人的勇气总是被误解为叛逆,2019-12-07 23:19:35
陈大爷最帅了,437472114,有没有没说唱的版本,2019-12-07 23:18:58
今天是星期八了,570294940,我们都是坠棒哒,2019-12-07 23:18:43
没了感觉_,1355501410,Beat换了,2019-12-07 23:18:14
今天是星期八了,570294940,是哒 可爱 加油,2019-12-07 23:18:09
永远十七岁-,471669772,太他妈好听了吧！,2019-12-07 23:17:53
夜微凉思恋长,1689125632,我知道我选择的路必须全力以赴，或许全力以赴都会失败，但我不想每次都说 如果我努力了，就会成功 这样的屁话！,2019-12-07 23:17:49
今天是星期八了,570294940,有时候也可以,2019-12-07 23:17:31
飞过云巅,1942498872,我只喜欢女声的部分,2019-12-07 23:17:22
纯情轰炸,512804616,永远做公主，梦都被满足.,2019-12-07 23:17:03
KXN鸭,1803752958,爱了,2019-12-07 23:16:34
KXN鸭,1803752958,喜欢女声,2019-12-07 23:16:30
短瓦rainbow,1437999663,加油宝贝记住遇见的都是天意，拥有的都是幸运上帝先跟你开了个小玩笑，是为了让你遇到他为你准备的大惊喜呀,2019-12-07 23:15:51
散满星星的森林,533789162,自己喜欢的东西 就不要征询他人的意见了人生这点责任 自己负,2019-12-07 23:14:13
加州公路_,1414963364,努力时时都是巅峰，放弃时刻都是低谷，加油陌生人,2019-12-07 23:13:29
有一种美叫做她的腿,103287401,我刚保存本地今天就可以点爱心了 口罩 ,2019-12-07 23:13:08
黎家姐姐,484017182,成长是一笔交易,2019-12-07 23:12:42
辉ser,350444120,假如我年少有为,2019-12-07 23:12:00
Yu莯瑶,1695062866,你若不勇敢，谁替你坚强啊！！！,2019-12-07 23:11:54
无岸奈何情深,2010468288,我知道，我现在也是,2019-12-07 23:11:50
去留何妨,306890333,我也要像雄鹰展翅高飞！飞的心无余悸，飞的浩然荡气！,2019-12-07 23:11:43
迷你糊你,1602270765,我只是淋了一场雨对不对？总有天会出现彩虹对不对？不会死在那场雨中对吗？ 可爱 ,2019-12-07 23:10:43
是neinei-,1425865271,成年人不可以悲伤 不需要安慰,2019-12-07 23:10:30
司夜有寒--,1765203160,正因为身为黑暗 所以渴望光,2019-12-07 23:08:59
千玺的酥倩,1638490226,还是很喜欢听着歌曲看着评论,2019-12-07 23:07:48
爱我你赚大了,1342096573,少年人的勇气 常被误解为叛逆,2019-12-07 23:07:20
一把抱住环环,1419867172,需要跟你沟通还是怎么的 死喷子,2019-12-07 23:06:50
一把抱住环环,1419867172,你牛逼你唱,2019-12-07 23:06:05
欧文大叔,250204652,少年人的爱啊，我觉得是那种连拥抱都是很轻的不敢用力的，离得太近怕逾矩，离得太远怕不通心意。”,2019-12-07 23:05:36
林夕all,478972687,我努力找你说话的样子，像极了导购,2019-12-07 23:04:52
想去山东上大学,1355089403,老子高考一定能去山东青岛上大学,2019-12-07 23:03:57
Cai和cai,331488954,我准确来说是去年五月份开始玩的，每天签到，然后刷歌，每天换歌单。,2019-12-07 23:02:56
尀伈玈W,455132907,坚持,2019-12-07 23:02:03
_子轩啊,1455541230,总算能听了 多多大笑 ,2019-12-07 23:01:10
让爷贱笑了,1469915397,重有一天骄傲的告诉所以人老子来自黑龙江,2019-12-07 23:00:55
太阳_tAwF,1748249812,你也一定会开心,2019-12-07 22:58:52
是释小怀哟,625487725,我会改掉所有不好的会把痘痘去掉会锻炼身体会向她表白一年后希望是笑着看到这条评论,2019-12-07 22:57:22
希望lyx永远开心,1750520443,2019年.12.7.22 56我发誓好好学习，不留遗憾我要上A班我他妈认真的,2019-12-07 22:57:18
花开月明时,1406035200,我终于等到这首歌了,2019-12-07 22:57:04
释然的白羊,536750686,万般皆苦，唯有自渡。,2019-12-07 22:55:40
听电音的你孤独吗,636085943,我才8级,2019-12-07 22:55:16
梦里见过星辰大海,349731115,我的铃声又来了,2019-12-07 22:54:59
LisaLisaLisa莎,1813858184,说你喜欢我,2019-12-07 22:54:51
清酒rghtd,606428479,刚想说怎么突然变了,2019-12-07 22:54:08
叫我酸菜鱼_,1697639304,“少年人的勇气 常被误解为叛逆,2019-12-07 22:53:37
惊叹号小贝,423330525,风浪还没平息，只是内心渴望有一个让自己奋不顾身前行的奋斗,2019-12-07 22:53:27
-等无此人-,1392534232,旋律敢不敢再一样些？,2019-12-07 22:51:30
宇老板的第99个对象,1878810288,风浪不停息 我奔跑不停,2019-12-07 22:51:20
邶霓,557529101,要以星星为目标，那样的话，即使掉下来，你还能落到树梢上.,2019-12-07 22:51:06
每天过的狗一样呀,591049998,这首歌下个月在抖音必火，火了叫我不火当我没说吧,2019-12-07 22:51:00
张号巳注绡,501218085,人总要死两次 不再被爱和不再爱。,2019-12-07 22:50:57
忘记_mFYe,1732165716,也永远不知道我为什么这么做,2019-12-07 22:50:18
小chen不爱脸红,1599068372,“少年人的勇气 常被误解为叛逆”,2019-12-07 22:49:51
忘记_mFYe,1732165716,你永远都不知道我为什么会这样,2019-12-07 22:49:41
馬跳跳阿,1350009620,原曲 last fight 别在说什么篝火旁 而且人家有版权好吗 真无脑,2019-12-07 22:49:17
忘记_mFYe,1732165716,对啊每天多要开心！,2019-12-07 22:48:57
喜欢与合适扑个满怀,274122097,永远开心不可能，但请保持拥抱开心的内心,2019-12-07 22:48:45
鲜橙多不是橘子,419776545,怕这歌火起来没我位置，先留个名,2019-12-07 22:48:10
和你道晚安_,580145747,老子来自黑龙江,2019-12-07 22:46:51
郑叔shu,338565062,网易云九级了唉 哀伤 ,2019-12-07 22:45:38
关東陳,1751753506,我其实还爱她但是我必须开始我的新生活,2019-12-07 22:44:18
山河来信,502677117,听了第一句就拉进歌单的歌.,2019-12-07 22:44:13
千玺亦人间理想,566029676,01年想要一个男朋友 猪 ,2019-12-07 22:44:05
Sclfca,499584438,词好可惜伴奏是抄的,2019-12-07 22:42:45
江池把月亮吞掉了,1719805674,这首歌和篝火旁有一拼 奸笑 ,2019-12-07 22:42:22
嗷鲨鱼辣椒,373095098,我帮你 可爱 ,2019-12-07 22:42:10
C1ear1ove-,1328622472,这首歌必定会 ,2019-12-07 22:41:40
名字怎么总是占用,1514537642,我的梦想早就死了，死在那个潮湿的童年里，死在别人的嘲笑里，死在父母的否定里，死在我的无能无力里,2019-12-07 22:41:35
我一个人用情头,1538100643,长大从不再对任何人抱有希望开始不是因为不爱是因为别人没有办法理解你独立吧，走自己的路吧,2019-12-07 22:41:34
Sclfca,499584438,抄歌 只改了词 篝火旁 的儿子版吗？,2019-12-07 22:41:24
HL777HL,1573825439,想上热评，又想不出骚话,2019-12-07 22:40:49
往事不再人烟,1496898052,追逐梦想和自由,2019-12-07 22:39:52
齐妹ovo,1442167548,宝藏歌曲,2019-12-07 22:39:22
满值心动女孩,568569750,一生太短，我想为每一天发生的开心事情庆祝。即使没有，我也要为“今天没有发生糟糕的事情”而庆祝，即使发生了，我也要为“又熬过人生中一件糟糕的事”而庆祝。,2019-12-07 22:39:08
小鱼干so,1657920058,小时候，看见天上的彩虹能抬头看好久，幻想自己飞到彩虹上去。现在，看到彩虹大多时候都是淡淡一笑，然后在心里感叹，这不过是转瞬即逝的美好而已。,2019-12-07 22:38:41
小杜没睡醒,618380818,啥感觉,2019-12-07 22:37:52
几生修得到梅花-,1669555176,已经录制了之前的版本。 爱心 ,2019-12-07 22:37:01
小杜没睡醒,618380818,加油,2019-12-07 22:36:58
叮咚猫啊,588142468,我爱你,2019-12-07 22:36:45
夕欧冫,1771446555,想想5年前 初一 的自己，是多么的可笑，有这么好的资本来学习，却用来玩那什么该死的游戏，到现在来游戏玩腻了 想学习了，却发现自己已经脱离了原来的那片天。做人真的不能三心二意，不然很容易脱离轨道，我现在只想正视自己的轨道，希望大家能及时找到自己的飞天梦，加油！加油！加油！一起飞！,2019-12-07 22:35:51
Atumnk,129456130,偶尔放空一下自己，挺好的,2019-12-07 22:35:49
_龙龙088888888,539875732,爱啦爱啦,2019-12-07 22:35:40
浮殸未歇,1536098208,2020.5.18我要成人了,2019-12-07 22:35:35
叫我酸菜鱼_,1697639304,爱了爱了,2019-12-07 22:34:38
0嘿sir0,1854860458,010 8295 1332 中国自杀求助电 如果你丧失了生活下去的动力 如果你觉得身边没有人理解你 如果你觉得你对生活产生绝望 求你们一定在最后一秒打通这个电话！ 虽然这是我复制的 但我已经把它存到了我的通讯录里 我希望没有人可以用到,2019-12-07 22:34:29
怡怡好困1,1470882286,现在是晚上22 33我在房间 手机电量60 很不开心 很难过 很奔溃 但还能笑 我没有喜欢的人,2019-12-07 22:34:19
请叫我段子涵,1539677615,没看到人原作者出来说了吗 流感 ,2019-12-07 22:34:12
阿明明明明-,360300051,劳资来自黑龙江 大笑 ,2019-12-07 22:32:33
李卓越-,334797491,加油,2019-12-07 22:32:20
得志丿,585206897,怎么能放弃呢 这不已经好起来了吗,2019-12-07 22:32:19
wdnhlkym,1863990876,这首歌必定会火 大笑 大笑 大笑 ,2019-12-07 22:31:20
诗意190615,1882868892,当面对两个选择时，抛硬币总能奏效。 并不是因为它总能给出对的答案，而是在你把它抛在空中的那一秒里。 你突然就知道，你希望的结果是什么了。 曾小贤,2019-12-07 22:31:17
喝一口可乐_,534100509,不去试试怎么甘心投降,2019-12-07 22:30:10
窝斯钟意,1740097551,我要考上本市最好的高中 我要让瞧不起的人难过 逆风翻盘 我一定可以,2019-12-07 22:29:48
元气姜予词,1704984994,有时音乐不单单只是倾听旋律，还有歌曲的意义,2019-12-07 22:28:22
煙酒話茶,1706724973,享受忙碌，适应孤独,2019-12-07 22:28:00
非主流婷姐,1466544778,“少年人的勇气 常被误解成叛逆”,2019-12-07 22:27:46
衣发如雪徐凤年,280443227,以梦为马 不负韶华,2019-12-07 22:27:17
媛媛即正义,1395651506, 你y眼里有星星,2019-12-07 22:25:44
浮尘世梦醒,1562524655,听过的歌曲里歌词最多的一首歌了， 好听,2019-12-07 22:25:32
归待临,246738409,2020届高考生们啊，大家一起冲啊！！！我就不信搞不定英语！,2019-12-07 22:25:14
金樽自酌,2028460187,我不想再放弃，我还爱着你。,2019-12-07 22:24:42
悸2u,1373557483,希望听到这首歌的朋友们都能飞上蓝天，顶峰相见,2019-12-07 22:23:37
柚柚子阿-,282257792,你是我唯一的救赎！ 王刘琦瑶,2019-12-07 22:23:19
什凡凡,1458567192,好好听,2019-12-07 22:23:02
-escap1st,258227772,每天多看看巨魔老八,2019-12-07 22:22:19
相闯,1864813835,火了,2019-12-07 22:21:28
要来杯可乐伐,1651115435,就硬着头皮往前闯吧 二十多了还不努力 高考没给你带来的骄傲还有机会弥补 所以要努力 去补高考的遗憾在三十而立之前攒够需要的东西,2019-12-07 22:20:51
旅店老板_L,1742479441,压住脾气适可而止来日方长无可奈何理解体谅随性而行随遇而安我要懂事,2019-12-07 22:20:43
加号傀,1853122397,少年人的勇气常被人理解为叛逆,2019-12-07 22:20:30
是浅情呀,532985091,好喜欢这首歌！！！,2019-12-07 22:20:10
执子之手打死喂狗1805,1450954484,你还有遗憾吗？,2019-12-07 22:20:00
仅是十一,1572741131,听了第一句就拉进歌单的歌,2019-12-07 22:18:31
为啥不去问问神奇海螺,2009303937,我球没打好，也没有了你,2019-12-07 22:16:38
雍正王朝1,1742157887,喜欢,2019-12-07 22:15:38
_忘川江水,319681769,我也好想爱这个世界 好想坚持下去啊,2019-12-07 22:15:16
也许你我终将下落不明-,440185219,改天是明天 下次是马上 以后是陪着你,2019-12-07 22:13:35
子逸l,1891349567,能不能把前奏改回来，还是以前的好听,2019-12-07 22:13:31
齁苦齁苦的,1322871305,我不说就没人知道我有多难过.,2019-12-07 22:12:56
爱笑的婧儿yeah,1812998076,加油 ,2019-12-07 22:12:42
乔碧罗陛下的榜一,1778222807,没什么命中注定，我只信力挽狂澜 开心 ,2019-12-07 22:11:24
偷走时光的小孩liangliang,1321702412,下一首要火的歌,2019-12-07 22:10:53
聴說1802,1370711612, 网易云音乐向您发起了爱你 接受 丨 拒绝,2019-12-07 22:09:38
最怕长安不长安,597163451,以前的我想作为风去带动风车，现在的我体会到了等待风起的乐趣,2019-12-07 22:09:23
猪肉来一头,1368454856,终于可以听了 流泪 流泪 ,2019-12-07 22:09:22
昵称等给shabi起,1775584530,黑龙江的人才,2019-12-07 22:08:50
古驰妹妹v,1521557829,为什么换 伴奏了？,2019-12-07 22:07:33
冬时枯木恰逢春,368756902,终于回来了,2019-12-07 22:07:30
天才疯吖,615485691,当你听懂说唱，你才知道这首歌的意义,2019-12-07 22:07:25
友情是不被时间打败的妖孽,269705293,第一遍调有点奇奇怪怪的好听第二遍好听也第二遍有点感动也,2019-12-07 22:06:31
全宇宙花式第8届抖腿世锦赛冠军,389508046,找吕大叶？ 吕大叶的版权也不是他的 大哭 ,2019-12-07 22:05:45
优秀义务教育,1836824969,如果当初我们能互相理解和包容，现在也不会满是遗憾,2019-12-07 22:04:00
飒步落季,1428524560,别气馁，想我当初也是年级数一数，后来也是巨大的落差，我记忆深刻，那一晚我差一点哭得休克，但现在，我回来了，这期间我用了超出任何人的努力，所以，千万不要放弃，这一次的失利就把它当做一场大雨，不过雨水落在脸上，像极了眼泪，但是白日你终会看见绚丽的彩虹，夜晚，你也会见漫天的繁星，加油,2019-12-07 22:02:45
李强Sunshine,1445075029,最爱的往往得不到，初恋的离开因为钱，我以为钱很重要，所以我拼命的赚钱，然后就没有然后了,2019-12-07 22:02:26
崔崔崔窝瓜,312228251,说这几句话，给多少 啊,2019-12-07 22:01:22
为生而变,450746477,很喜欢，但是个人不太喜欢说唱感觉还有点讨厌 生病 ,2019-12-07 22:01:17
梁滨y,1407254312,这两段verse突出了hook的绝美 应该感谢唱hook的歌手,2019-12-07 22:00:33
鞋拔子_,249106823,前奏好听，说唱毁了,2019-12-07 22:00:12
凉城温酒180824,1571006831,过去，再见！,2019-12-07 21:59:17
内内反穿啊,478782287,宁波,2019-12-07 21:58:57
-winkpan,632138344,终于有一天性不再羞耻变得和吃饭睡觉一样自然爱却成为了勇敢者的游戏，可我偏喜欢勇敢者的游戏,2019-12-07 21:58:46
樱花祭1910,1997618127,你改改试试啊，键盘侠？？？,2019-12-07 21:55:45
世俗170730,554592404,前程似锦 努力前行,2019-12-07 21:55:16
电竞少女梅梅,1440768613,好好生活，慢慢遇见,2019-12-07 21:55:11
电竞少女梅梅,1440768613,一切都会好起来的 宝贝,2019-12-07 21:54:56
狸猫_爱你,1488790518, 西西奸笑 ,2019-12-07 21:54:24
林泽泽6669,562956823,篝火旁？,2019-12-07 21:54:22
电竞少女梅梅,1440768613,她穿婚纱的样子一定很美,2019-12-07 21:54:01
王其其是个沙雕雕,1711622725,谢谢,2019-12-07 21:53:09
趁着星星和你说晚安,1661520436,吸烟对身体健康不好哦，要相信这个世界还有很多值得期待的人和事！要开心，陌生人！,2019-12-07 21:50:33
抛硬币吧-碎了我们就在一起,1760144924,月考失利，初入高中的不适应，从初中的数一数二到现在月考尖子班的倒数，巨大的落差，难受到压抑，喘不过气，，，好怕，有一天，突然坚持不下去，,2019-12-07 21:49:53
电竞少女梅梅,1440768613,好好生活，慢慢遇见。,2019-12-07 21:49:37
上官亦南,1653014509,来自黑龙江 我七台河的！ ,2019-12-07 21:49:22
鲸叫我照顾海ing,1969521929,歌用来听的,2019-12-07 21:48:24
only小蛮蛮me,497205033,昨天和最爱的小憨猪吵架啦，是因为他和我抱怨最近他遇见的那个学长对于他帮了学长之后的，他在和一个爱他入骨的人面前讲着另一个男人，我生气了，他却怪我不能体谅他。,2019-12-07 21:48:04
-云村抖腿特战队,263774864,加油,2019-12-07 21:47:40
lmxwtnw,255917235,我希望 同学和舍友 能够单纯一些 能不能不要有心机 我真的很累，为什么每天都要面对这些人，我真的融入不了。。,2019-12-07 21:47:36
上官亦南,1653014509,我就是黑龙江的,2019-12-07 21:47:34
上官亦南,1653014509,我代表黑龙江人欢迎你 憨笑 ,2019-12-07 21:47:03
綩箐,480868182,重度抑郁 中度焦虑,2019-12-07 21:46:58
鲸叫我照顾海ing,1969521929,幼不幼稚，歌是用来听的，作为一个局外人，学会做人吧你,2019-12-07 21:46:36
lmxwtnw,255917235,一样的。。,2019-12-07 21:45:55
书生有云,1551534724,挺喜欢的，加油,2019-12-07 21:45:21
废物一个的我,471662862,有版权了,2019-12-07 21:45:11
殇清雨,1847609745,为什么呢？没什么事是过不去的，熬过来，你就能发现世界其实是彩色的呢！ 笑笑吧，我们都还年轻，谁都看不清未来，你应该冲过迷雾去寻找未来的光芒，或许你真的去面对了以后会有惊喜的呢！ 开心 爱心 强 强 强 强 强 。 笔芯，我们都是爱你的呢,2019-12-07 21:44:59
安安-_AnaNy,1312908426,但行好事 莫问前程,2019-12-07 21:44:01
抓紧我的毛不易,1476010769,好听,2019-12-07 21:40:16
灰太杨呀,1919764904,我跟你一样，我才16岁，我没了年轻的冲动没了攻击性，只会自己和自己较劲不知道该怎么办，药物的治疗副作用很大，停止了却严重失眠，我 不知道能不能挺过去,2019-12-07 21:39:29
凉都1809,1589151528,我现在患有抑郁症，没一人知道，但我永远会有野心，我相信只要熬，总会过去，谢谢你陌生人,2019-12-07 21:38:24
渡辰不憨,1446017989,少年人的勇气常被误解为叛逆,2019-12-07 21:38:12
天羅詭導丶,1700696498,今天看她换上了情头，心犹如针刺了一下。这也意味着我们在也不会在一起了。,2019-12-07 21:36:16
WuPaN-,498255723,唯有父母与前途不可辜负,2019-12-07 21:36:05
不枉2004,1504713343,你有了女朋友我们的关系还没有结束要是我有了女朋友我们的关系就真的结束了,2019-12-07 21:35:57
山河青城亦不如你,1410770622,想考去黑龙江的大学,2019-12-07 21:35:52
是您的若瞳_,1485637260,少年人的勇气，常被误解为叛逆,2019-12-07 21:34:54
若只喜欢何必说爱,1718867518,改天是哪天？下次是哪次？以后是多久？改天是星期八，下次是25点，以后是13月，改天时过境迁，下次互不认识，以后音讯全无。,2019-12-07 21:33:10
清风_--_-,1540243171,你也要开心,2019-12-07 21:32:27
天才小怡,1772306390,我就想赚钱给妈妈花，带她去买衣服.烫头发.吃吃喝喝，看她拎着新包说我太棒了，没白养，哎这样想我也就有盼头了。,2019-12-07 21:31:53
依萱一,1738648821,陌生人明天会更好,2019-12-07 21:30:18
YangangnggFan,517119189,时间过得太快了 过完年23 岁我看不到未来 不想社交 不想谈念爱 前些日子 身体的异常反应 加上抑郁让我自己觉得 可能患上了绝症 不敢去医院检查！怕！如果是真的 我不想治病 去西藏 死了遗体捐献。这辈子应该不会结婚 除了自己 我不想再去接触 再去信任另外一个人！ 未来看不清 慢慢熬,2019-12-07 21:29:01
苏子明鸭,1542811598, 温婉呓鸭 愿你三冬暖 春不寒 天黑有灯 下雨有伞Wish you three winter warm spring not cold dark light rain umbrella我走了，照顾好自己,2019-12-07 21:27:44
一个丿男孩,476224911,很无力，真的,2019-12-07 21:27:32
Xiao鬼__,1366212195,什么最遗憾？. 爱 而不得,2019-12-07 21:22:38
神也顾不到你1,1472740820,来自黑龙江,2019-12-07 21:20:48
孤酒灬灼心,358649974,山有木兮木有枝，心悦君兮君不知？玲珑骰子安红豆，入骨相思君知否？,2019-12-07 21:20:30
南风未起你的故事,1449472149,你说什么最难熬？是漫漫长夜还是两月三年，还是相爱的人见不了面，或者你爱的人不在身边 ,2019-12-07 21:20:05
夔-雨,1796015236,少年人的勇气 常被误解为叛逆,2019-12-07 21:19:43
新火_,1361994254,现在每天晚上熬夜到很晚，刷着试卷，每天睡不醒的瞌睡，咖啡提醒我，梦醒提醒我，为的是三年之后的我，三年之后的高考，为的是充满憧憬的远方，这都值得。,2019-12-07 21:19:22
今晚不靠岸吖,281440376,加油！,2019-12-07 21:18:46
麦麦味的糖,1604737245,愿我2019之后事事如意,2019-12-07 21:18:32
lin-du药,287841576,我是抖音过来的,2019-12-07 21:16:46
一笑呐_a121,394939026,加油,2019-12-07 21:16:00
Afuck芳,1554250774,有女声的铃声版本吗？,2019-12-07 21:14:10
winterween,422796901,加油，对我自己说，也对所有的陌生人。,2019-12-07 21:13:23
云-端-遗-梦-录,1902210999,我也是抑郁患者，确诊一年多了，崩溃过很多次但我都挺过来了，希望我们都可以好好的，都能挺过去,2019-12-07 21:10:52
非-比寻常,1965947389,好听,2019-12-07 21:06:02
小兜醒了吗,467526413,去经历然后去后悔 去你做你想做的去选你所爱的 永远不要为别人眼里的正确活着 我的一辈子应该是自己的,2019-12-07 21:05:56
谢惜微,1982411424,好好生活亲爱的陌生人世界还很美没时间去感伤好好的等你好了 去看看世界,2019-12-07 21:04:20
今天想团团了嘛,604446436,你要明白 过度的倾诉是会遭人嫌弃的 ,2019-12-07 21:03:56
钟情桃花十里,1674987225,也许时间真的可以让风风浪浪平息.,2019-12-07 21:03:29
云舒雪散,1808654290,谢谢，我会的，你也是啊,2019-12-07 21:02:04
久念念難忘,1803214690,去做自己想做的让一切随风飘舞这次不能放弃,2019-12-07 21:01:25
温柔_eve,1893589542,离开那一瞬间才知道我动情了.,2019-12-07 21:01:16
天边深海180821,1566673384,上午伴奏还没换，下午就换了 多多大笑 ,2019-12-07 20:57:55
_海不迎我自来也,1382108779,楼上这个逼吃独食,2019-12-07 20:57:46
隐半个冬,81706179,加油,2019-12-07 20:57:44
KrystalJXF,388425325,以前听到喜欢的歌可以单曲循环四五天 现在听到一首喜欢的歌能单曲循环四五个小时就不错了 现在一天就能听到几首让你加入我喜欢列表的歌 你看你的喜欢都随着你长大越来越随意了,2019-12-07 20:57:03
谁在乎---就这样,636540199,加油,2019-12-07 20:49:41
给您媽来一刀_,485308428,冲冲冲,2019-12-07 20:49:26
给您媽来一刀_,485308428,来了，来了,2019-12-07 20:49:22
沫执_Xavier,577955837,老子来自黑 啊不，是浙江,2019-12-07 20:48:25
552582,1377934671,就喜欢这段 风浪没平息 我宣告奔跑的意义这不是叛逆 我只是淋了一场雨没怀疑 燃烧的梦都飞哪去问自己 这次我不会放弃,2019-12-07 20:47:45
麋勒格鹿,1295997979,加油,2019-12-07 20:47:20
会生喜慧,471166610,我讨厌莫名其妙 我讨厌这样的自己,2019-12-07 20:45:43
北兮www,1765409409,因为我想赢，所以你得输,2019-12-07 20:44:33
2000624,1287778580,变了，突然感觉没有之前听着有感觉了 多多捂脸 ,2019-12-07 20:41:58
川和流,1419200417,热爱可迎万难,2019-12-07 20:40:00
